Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-02-22 00:00:00,48.25425,45.89195,47.914249999999996,48.830749999999995,49.5630625,51.08805625
2024-02-22 01:00:00,47.45925,45.58333125,47.1208125,48.191874999999996,48.9943125,49.80650625
2024-02-22 02:00:00,47.70125,46.06855625,47.5203125,48.735,49.6220625,50.18923125
2024-02-22 03:00:00,48.746,47.5664,48.992000000000004,50.2525,51.1606875,51.63504375
2024-02-22 04:00:00,51.8235,50.76423125,52.6540625,53.542125,54.063375,54.9628125
2024-02-22 05:00:00,59.09975,57.75675625,59.6648125,60.721875,61.152812499999996,61.37033125
2024-02-22 06:00:00,64.31575,63.05635625,65.11156249999999,66.279,66.780625,67.0381375
2024-02-22 07:00:00,66.7055,64.79556249999999,67.210375,68.59375,69.2395625,69.66295625
2024-02-22 08:00:00,67.96625,64.7884625,67.589375,68.81625,69.2720625,69.99110625
2024-02-22 09:00:00,68.288,65.30788125,67.61756249999999,68.587625,69.19368750000001,70.52056875000001
2024-02-22 10:00:00,68.2025,65.49095625,68.0308125,69.088125,69.395375,69.91006250000001
2024-02-22 11:00:00,67.268,65.53028125,66.7950625,67.965875,68.745375,68.95361249999999
2024-02-22 12:00:00,66.58275,64.45959375,66.4786875,67.31925000000001,67.5035625,67.75078125
2024-02-22 13:00:00,65.056,62.758031249999995,65.3120625,66.327125,66.4633125,66.64438125000001
2024-02-22 14:00:00,64.48125,62.17870625,64.2865625,65.566125,66.180875,66.4937375
2024-02-22 15:00:00,64.0325,61.8939125,63.882125,65.47425,66.35012499999999,66.4044625
2024-02-22 16:00:00,66.20775,64.14655625,66.3273125,67.83000000000001,68.7821875,69.47659374999999
2024-02-22 17:00:00,68.96125,65.8163,67.33099999999999,68.164875,69.0145,70.571725
2024-02-22 18:00:00,67.968,65.34725,66.083,66.487875,67.29962499999999,69.1339375
2024-02-22 19:00:00,63.9385,62.3171875,62.555125000000004,62.837125,63.6950625,65.48803125
2024-02-22 20:00:00,60.5775,58.38993125,58.9135625,59.164,59.9945,62.0843
2024-02-22 21:00:00,57.8125,54.9263125,55.680625,55.979749999999996,56.784124999999996,58.9026125
2024-02-22 22:00:00,54.81125,51.0942875,51.627874999999996,52.07575,53.04075,54.970575000000004
2024-02-22 23:00:00,52.10775,47.986475,48.028999999999996,48.371125,49.551249999999996,51.856375
2024-02-23 00:00:00,50.31175,46.57845625,46.9988125,47.180375,47.867,49.651025
2024-02-23 01:00:00,50.075,45.83205625,46.264562500000004,46.84875,47.8723125,49.49113125
2024-02-23 02:00:00,50.1065,46.2212125,46.848625,47.888125,49.0504375,50.00944375
2024-02-23 03:00:00,51.2075,47.9605375,48.278125,49.422,50.7169375,51.44239375
2024-02-23 04:00:00,54.06925,51.360175000000005,51.771249999999995,52.74375,53.757625000000004,54.280412500000004
2024-02-23 05:00:00,60.03975,58.38828125,58.39756250000001,59.212625,60.2465625,60.84680625
2024-02-23 06:00:00,65.0235,63.74343125,64.3615625,65.523125,66.64574999999999,67.15875
2024-02-23 07:00:00,66.7345,66.0915875,67.680875,68.7365,69.33200000000001,69.67895
2024-02-23 08:00:00,67.22425,66.0767375,67.84287499999999,69.047125,69.72856250000001,70.08310625
2024-02-23 09:00:00,67.68725,66.11445625,68.1683125,69.3925,69.99374999999999,70.365675
2024-02-23 10:00:00,68.496,66.42551875,68.2211875,69.36025000000001,70.11925,70.88875
2024-02-23 11:00:00,67.4595,66.3480875,68.28162499999999,69.007,69.2110625,69.73705625000001
2024-02-23 12:00:00,65.4355,64.63063749999999,66.65462500000001,67.476125,67.668,67.992
2024-02-23 13:00:00,64.0545,62.557137499999996,64.506875,65.49375,66.1156875,67.08009375
2024-02-23 14:00:00,63.12375,61.96591875,63.7494375,64.84375,65.3589375,65.57881875
2024-02-23 15:00:00,62.44375,62.03739375,63.4314375,64.74199999999999,65.559125,65.62088750000001
2024-02-23 16:00:00,63.3535,64.5597125,65.288375,66.86099999999999,68.2515,68.488425
2024-02-23 17:00:00,65.99425,66.029925,66.441,67.19475,68.0055,68.570475
2024-02-23 18:00:00,64.791,63.95954375,64.3289375,65.32487499999999,66.3385625,66.75588125
2024-02-23 19:00:00,61.538,60.4606875,60.732375,61.416,62.0976875,62.36414375
2024-02-23 20:00:00,57.794,56.846849999999996,57.3045,57.91225,58.4650625,58.774381250000005
2024-02-23 21:00:00,54.8805,53.714381249999995,54.0260625,55.063625,56.002812500000005,56.04888125
2024-02-23 22:00:00,51.2335,49.7971,50.60575,51.70575,52.6004375,52.854743750000004
2024-02-23 23:00:00,48.1735,46.672575,47.5845,49.183125000000004,50.550312500000004,50.83735625
2024-02-24 00:00:00,46.2495,44.91245,45.17975,47.079125000000005,49.067750000000004,49.576025
2024-02-24 01:00:00,44.5785,44.19833125,44.5343125,46.163875,47.985625,48.840512499999996
2024-02-24 02:00:00,43.88425,44.57693125,44.6483125,46.074,47.7698125,48.57053125
2024-02-24 03:00:00,43.81675,44.11705,44.815,46.398125,47.910937499999996,48.41904375
2024-02-24 04:00:00,44.35425,44.51499999999999,45.4465,47.060249999999996,48.4919375,48.93186875
2024-02-24 05:00:00,45.5165,45.872325,46.575,48.03875,49.3395,49.602075
2024-02-24 06:00:00,48.097,48.3068875,48.940374999999996,50.044375,51.225125,52.0658375
2024-02-24 07:00:00,51.59725,51.64905625,51.980312500000004,53.33175,54.732749999999996,55.197824999999995
2024-02-24 08:00:00,54.0625,54.237068750000006,54.5571875,56.00025,57.4758125,57.88368125
2024-02-24 09:00:00,55.07775,55.86001875,56.035687499999995,57.091875,58.3074375,58.91341875
2024-02-24 10:00:00,55.99425,56.687875,57.042249999999996,57.640249999999995,58.4984375,59.55531875
2024-02-24 11:00:00,55.71325,55.574031250000004,56.211062500000004,56.457625,57.1721875,59.072818749999996
2024-02-24 12:00:00,53.89125,53.792,54.1025,54.285624999999996,55.2926875,57.82781875
2024-02-24 13:00:00,52.53575,52.22635625,52.4185625,52.586,53.6065625,56.10220625
2024-02-24 14:00:00,51.32725,51.8339375,52.011125,52.298625,53.305875,55.4263875
2024-02-24 15:00:00,51.81825,51.9735125,52.596875,53.4215,54.622125,56.260687499999996
2024-02-24 16:00:00,54.823,54.2349875,55.400375,56.918875,58.3953125,59.44713125
2024-02-24 17:00:00,58.15,56.49068125,57.5205625,58.675,59.7789375,60.67246875
2024-02-24 18:00:00,57.667,54.5798375,55.973375,57.37875,58.43725,58.894225
2024-02-24 19:00:00,54.11875,51.0814875,52.618125,54.059124999999995,54.972125,55.0831625
2024-02-24 20:00:00,51.7345,48.848318750000004,50.4239375,51.761375,52.634875,52.9578625
2024-02-24 21:00:00,50.3865,46.98595,48.6775,50.31125,51.3275625,51.35203125
2024-02-24 22:00:00,47.02,44.0882,45.685249999999996,47.422125,48.6253125,48.781406249999996
2024-02-24 23:00:00,44.50175,41.17651875,42.695437500000004,43.693,44.6965625,46.23168125
2024-02-25 00:00:00,43.13475,39.56776875,40.9044375,41.834125,42.82675,44.333349999999996
2024-02-25 01:00:00,42.3515,38.92284375,40.5774375,41.338499999999996,42.0505,43.572625
2024-02-25 02:00:00,41.7925,38.726150000000004,40.27325,40.92825,41.60925,43.226549999999996
2024-02-25 03:00:00,41.737,39.3351625,40.337875,40.948125,41.72425,43.174825
2024-02-25 04:00:00,41.44925,40.269175000000004,40.45075,40.8685,41.805,43.3872
2024-02-25 05:00:00,41.9845,40.27774375,40.7659375,41.174875,42.183,44.289
2024-02-25 06:00:00,43.69675,42.298393749999995,42.4031875,43.065,44.2589375,45.80046875
2024-02-25 07:00:00,46.9415,45.18754375,45.5906875,46.232749999999996,47.17525,48.389575
2024-02-25 08:00:00,49.8705,48.1420375,48.844375,49.598875,50.57025,51.85815
2024-02-25 09:00:00,52.432,50.38599375,51.488437499999996,51.999125,52.77775,54.603625
2024-02-25 10:00:00,54.36075,52.10181875,53.852937499999996,54.511125,54.936125000000004,56.057637500000006
2024-02-25 11:00:00,54.39625,50.95900625,53.2585625,54.301625,54.94925,56.181124999999994
2024-02-25 12:00:00,52.18825,48.558075,51.306,52.449,53.3153125,55.31618125
2024-02-25 13:00:00,50.17025,46.75881875,49.7654375,50.908249999999995,51.8013125,54.13360625
2024-02-25 14:00:00,48.5335,46.181906250000004,48.955312500000005,50.231,51.3756875,53.79539375
2024-02-25 15:00:00,48.57,48.39254375,49.9026875,50.749625,51.947625,54.4056375
2024-02-25 16:00:00,51.4695,53.481475,53.6725,53.8145,54.8596875,57.48931875
2024-02-25 17:00:00,55.21175,56.143493750000005,56.1996875,56.271125,57.1208125,59.27828125
2024-02-25 18:00:00,54.646,54.8074875,54.886125,55.136125,55.9960625,57.72153125
2024-02-25 19:00:00,52.19625,52.5977625,52.647375000000004,52.939875,53.7461875,55.183093750000005
2024-02-25 20:00:00,50.5685,50.727256249999996,50.873562500000006,51.343375,52.1963125,53.377056249999995
2024-02-25 21:00:00,49.79,49.621562499999996,50.024875,50.679625,51.4645625,52.21938125
2024-02-25 22:00:00,46.86275,47.37581875,47.4934375,48.323625,49.171687500000004,49.33756875
2024-02-25 23:00:00,44.41925,44.78323125,45.1070625,46.060249999999996,46.935875,47.0502875
2024-02-26 00:00:00,43.081,43.0713,43.863749999999996,44.770624999999995,45.505625,45.8340125
2024-02-26 01:00:00,42.5855,42.628743750000005,43.4611875,44.30175,45.012125000000005,45.4930625
2024-02-26 02:00:00,43.199,42.99933125,43.9158125,44.888875,45.6,45.809250000000006
2024-02-26 03:00:00,45.24775,44.722225,45.21025,46.008624999999995,46.77825,47.18865
2024-02-26 04:00:00,49.2505,47.8754375,48.336124999999996,49.464,50.6379375,51.22299374999999
2024-02-26 05:00:00,57.449,55.0819625,56.877125,58.214625,58.96875,59.1888
2024-02-26 06:00:00,63.05325,60.344274999999996,62.6305,64.00399999999999,64.662875,65.01961250000001
2024-02-26 07:00:00,65.719,62.803925,65.47625,66.78662499999999,67.15174999999999,67.2719
2024-02-26 08:00:00,66.40775,63.785,66.11375,67.012625,67.1301875,67.34939375
2024-02-26 09:00:00,66.8995,64.32118125000001,65.79656250000001,66.990125,67.6853125,67.81508124999999
2024-02-26 10:00:00,66.8275,65.18311250000001,65.47437500000001,66.904375,68.4525625,69.06293125
2024-02-26 11:00:00,65.96525,63.1855125,64.922625,66.900375,68.298625,68.47108750000001
2024-02-26 12:00:00,65.225,61.503049999999995,63.449749999999995,65.75325000000001,67.53175,68.06094999999999
2024-02-26 13:00:00,63.95125,60.836999999999996,62.241,64.242375,65.8216875,66.08611875
2024-02-26 14:00:00,62.68875,60.650743750000004,61.7734375,63.308875,64.5644375,64.93146875000001
2024-02-26 15:00:00,62.46275,61.6687,61.78075,62.862624999999994,64.019125,64.33266250000001
2024-02-26 16:00:00,64.44375,63.55366875,64.6891875,65.111625,65.535,66.67304999999999
2024-02-26 17:00:00,66.93425,65.18429375,65.9316875,66.54762500000001,67.21625,68.1059
2024-02-26 18:00:00,66.02825,63.6257125,64.624375,65.455625,66.0874375,66.54761875
2024-02-26 19:00:00,62.41925,60.799718750000004,61.3641875,62.004125,62.6659375,63.28946875
2024-02-26 20:00:00,58.9965,57.80325,57.972,58.292125,58.9651875,60.08686875
2024-02-26 21:00:00,55.318,54.392218750000005,54.9026875,55.5965,56.5370625,57.713756249999996
2024-02-26 22:00:00,50.81,50.4662,51.341,51.71525,52.496187500000005,54.46904375
2024-02-26 23:00:00,48.2735,47.69188125,48.2938125,48.920625,49.722375,50.796637499999996
2024-02-27 00:00:00,47.3335,45.8869875,46.762125,47.984375,49.0820625,49.620881250000004
2024-02-27 01:00:00,46.5565,45.75246875,46.6206875,47.554500000000004,48.4315625,49.146556249999996
2024-02-27 02:00:00,46.73625,46.071775,46.792,47.766375,48.889624999999995,50.0118125
2024-02-27 03:00:00,48.2955,47.672231249999996,47.888062500000004,48.977125,50.3851875,51.46231875
2024-02-27 04:00:00,52.185,50.698325000000004,51.124249999999996,52.299499999999995,53.58775,54.318774999999995
2024-02-27 05:00:00,59.69575,58.355650000000004,59.0995,59.59675,60.157875000000004,61.0741875
2024-02-27 06:00:00,64.18,64.20968125,64.3215625,64.49325,64.9720625,65.91318125000001
2024-02-27 07:00:00,66.49825,66.31598125,66.43731249999999,66.588625,67.15781249999999,68.40740625
2024-02-27 08:00:00,67.20975,66.644275,66.66925,66.914625,67.59625,68.7991
2024-02-27 09:00:00,68.08025,66.6779875,67.05362500000001,67.285375,67.863625,69.1748125
2024-02-27 10:00:00,68.01175,66.4816375,66.82487499999999,67.523875,68.33156249999999,68.96825625
2024-02-27 11:00:00,66.74325,65.52136875000001,65.65518750000001,66.42875000000001,67.6394375,68.95349375
2024-02-27 12:00:00,65.4015,64.22948125,65.2688125,65.75274999999999,66.4935625,68.22645625
2024-02-27 13:00:00,63.5315,62.97470625,63.982312500000006,65.10275,66.2813125,67.44585624999999
2024-02-27 14:00:00,62.35725,62.880649999999996,63.098,64.17349999999999,65.686875,67.0864875
2024-02-27 15:00:00,62.084,63.144693749999995,63.3669375,64.433625,65.798,66.824
2024-02-27 16:00:00,64.18875,65.062525,65.71525,67.31725,68.738125,68.9018125
2024-02-27 17:00:00,66.70275,67.43016874999999,67.95818750000001,68.923375,69.6961875,69.70479375
2024-02-27 18:00:00,65.77925,66.25376250000001,66.890625,67.55025,68.01581250000001,68.12870625
2024-02-27 19:00:00,62.4245,62.891450000000006,63.503,63.895250000000004,64.288375,64.9022875
2024-02-27 20:00:00,58.99325,59.86785625,60.066812500000005,60.646875,61.2573125,61.53828125
2024-02-27 21:00:00,55.61825,56.3464,56.5975,57.49725,58.315,58.344699999999996
2024-02-27 22:00:00,52.1655,51.606412500000005,52.507875,53.867875,54.8959375,54.90116875
2024-02-27 23:00:00,49.20525,48.981618749999996,49.8106875,51.168625,52.332125,52.6362125
2024-02-28 00:00:00,47.78725,47.5174,48.754000000000005,49.97775,50.754687499999996,50.784893749999995
2024-02-28 01:00:00,47.39725,46.891381249999995,48.262812499999995,49.239374999999995,49.785,49.9929
2024-02-28 02:00:00,47.83425,47.30920625,48.7623125,49.397,49.637187499999996,50.02514375
2024-02-28 03:00:00,48.75025,48.161325,49.96425,50.824875,51.0739375,51.225643749999996
2024-02-28 04:00:00,52.11975,50.77433125,53.2500625,54.18175,54.30925,54.613675
2024-02-28 05:00:00,59.5135,57.737293750000006,60.5636875,61.613,61.7233125,62.01440625
2024-02-28 06:00:00,64.38725,63.583775,65.06,66.316375,67.306625,68.0643125
2024-02-28 07:00:00,66.9695,65.9718,66.77099999999999,68.29487499999999,69.6558125,70.01508125000001
2024-02-28 08:00:00,67.32375,66.6064875,67.25212499999999,68.466375,69.62887500000001,70.1347875
2024-02-28 09:00:00,67.553,67.29849374999999,67.97568749999999,68.977375,70.0070625,70.75985625
2024-02-28 10:00:00,67.6265,68.22095,68.60974999999999,69.586375,70.72931249999999,71.56715625000001
2024-02-28 11:00:00,66.13525,67.3635125,67.45362499999999,68.594375,70.103125,71.1868375
2024-02-28 12:00:00,64.7805,66.34321875,66.3541875,67.329125,68.4833125,68.97825625
2024-02-28 13:00:00,63.2675,64.56178750000001,64.784875,65.95725,67.239,67.7574
2024-02-28 14:00:00,62.9435,63.9594375,64.001625,65.173125,66.509875,66.99823749999999
2024-02-28 15:00:00,62.79275,63.08708125,63.6458125,64.8495,66.2139375,67.20669375
2024-02-28 16:00:00,64.2705,65.3009,65.5115,66.93,68.849,70.41095
2024-02-28 17:00:00,67.3885,66.639575,67.457,68.221,69.266375,70.8435125
2024-02-28 18:00:00,66.7545,65.45626875,66.4486875,67.16550000000001,68.02000000000001,69.384175
2024-02-28 19:00:00,63.07675,61.9545625,62.459125,63.55625,64.6950625,65.31218125000001
2024-02-28 20:00:00,59.502,58.57780625,59.2195625,60.24825,61.254562500000006,61.83590625
2024-02-28 21:00:00,56.30775,54.78080625,55.9153125,56.882000000000005,57.8119375,58.847218749999996
2024-02-28 22:00:00,52.64325,50.7883,52.248999999999995,53.096625,53.983375,55.549712500000005
2024-02-28 23:00:00,50.06875,47.8728125,49.605875000000005,50.349500000000006,51.1559375,53.05859375
2024-02-29 00:00:00,49.088,45.861275,47.6075,48.62625,49.5630625,51.08805625
2024-02-29 01:00:00,48.941,45.56600625,46.9475625,48.076375,48.9943125,49.80650625
2024-02-29 02:00:00,49.91,46.041799999999995,47.25275,48.556625,49.6220625,50.18923125
2024-02-29 03:00:00,51.60075,47.50835,48.411500000000004,49.8655,51.1606875,51.63504375
2024-02-29 04:00:00,54.899,50.64944375,51.5061875,52.776875000000004,54.063375,54.9628125
2024-02-29 05:00:00,62.203,57.661375,58.711,59.735625,60.62725,61.317775
2024-02-29 06:00:00,66.93725,62.93958125,63.94381249999999,65.09424999999999,66.075875,66.6243125
2024-02-29 07:00:00,68.54475,64.69061875,66.1609375,67.405125,68.5060625,69.58960624999999
2024-02-29 08:00:00,68.12175,64.738925,67.094,68.29650000000001,68.9878125,69.96268125
2024-02-29 09:00:00,67.82675,65.29400625,67.4788125,68.495125,69.19368750000001,70.52056875000001
2024-02-29 10:00:00,67.432,65.43328125,67.45406249999999,68.703625,69.395375,69.91006250000001
2024-02-29 11:00:00,65.39125,65.53061875,66.7984375,67.968125,68.745375,68.95361249999999
2024-02-29 12:00:00,64.32175,64.4113125,65.995875,66.997375,67.5035625,67.75078125
2024-02-29 13:00:00,62.966,62.66788125,64.4105625,65.657,66.359625,66.6340125
2024-02-29 14:00:00,62.24125,62.134756249999995,63.8470625,64.77425,65.4325625,66.41890624999999
2024-02-29 15:00:00,62.055,61.849962500000004,63.442625,64.3255,65.06649999999999,66.2761
2024-02-29 16:00:00,64.00325,64.0770125,65.63187500000001,66.67137500000001,67.7396875,69.37234375
2024-02-29 17:00:00,66.88825,65.8163,67.33099999999999,68.426625,69.40712500000001,70.6109875
2024-02-29 18:00:00,66.731,65.34725,66.083,67.16175000000001,68.3104375,69.23501875
2024-02-29 19:00:00,63.52125,62.3171875,62.555125000000004,63.290875,64.3756875,65.55609375
2024-02-29 20:00:00,60.21925,58.38993125,58.9135625,59.8425,61.01225,62.186074999999995
2024-02-29 21:00:00,56.95625,54.9263125,55.680625,56.886250000000004,58.143875,59.0385875
2024-02-29 22:00:00,52.515,51.0942875,51.627874999999996,53.318375,54.9046875,55.156968750000004
2024-02-29 23:00:00,49.6115,47.986475,48.028999999999996,50.07625,52.1089375,52.112143749999994
2024-03-01 00:00:00,48.07575,46.57845625,46.9988125,48.501875,49.964875,50.2770625
2024-03-01 01:00:00,47.663,45.89565625,46.9005625,48.471875,49.772,50.044700000000006
2024-03-01 02:00:00,48.234,46.34228125,48.059312500000004,49.400875,50.108875,50.1152875
2024-03-01 03:00:00,49.0605,48.114475,49.8175,50.827875000000006,51.28637500000001,51.4993375
2024-03-01 04:00:00,51.76625,51.4832125,53.001625000000004,53.816625,54.1365625,54.318306250000006
2024-03-01 05:00:00,59.01375,58.510025,59.615,60.032,60.2581875,60.84796875
2024-03-01 06:00:00,64.303,63.775906250000006,64.6863125,65.73962499999999,66.64574999999999,67.15875
2024-03-01 07:00:00,66.6235,65.97646250000001,66.529625,67.969,69.33200000000001,69.67895
2024-03-01 08:00:00,66.888,65.98128125,66.8883125,68.41075000000001,69.72856250000001,70.08310625
2024-03-01 09:00:00,66.6765,66.021325,67.23700000000001,68.771625,69.99374999999999,70.365675
2024-03-01 10:00:00,66.2115,66.39625,67.9285,69.16512499999999,70.11925,70.88875
2024-03-01 11:00:00,65.3985,66.23271875,67.1279375,68.237875,69.2110625,69.73705625000001
2024-03-01 12:00:00,63.623,64.48298125,65.17806250000001,66.419875,67.44018750000001,67.53721875000001
2024-03-01 13:00:00,61.03825,62.469049999999996,63.626000000000005,64.64175,65.361375,65.7187875
2024-03-01 14:00:00,60.922,61.86945,62.78475,63.766875,64.7083125,65.51375625
2024-03-01 15:00:00,60.8155,61.92459375,62.3034375,63.195750000000004,64.36775,65.50175
2024-03-01 16:00:00,61.881,63.43789375,64.1974375,65.0185,66.209625,67.96833749999999
2024-03-01 17:00:00,63.23675,65.985,65.99175,66.29374999999999,67.10325,68.48025
2024-03-01 18:00:00,62.45675,63.95954375,64.3289375,64.628375,65.2938125,66.65140625
2024-03-01 19:00:00,58.8735,60.4606875,60.732375,61.1855,61.65325,61.964425
2024-03-01 20:00:00,55.64525,56.846849999999996,57.3045,57.634,58.047687499999995,58.73264375
2024-03-01 21:00:00,52.54975,53.714381249999995,54.0260625,54.510999999999996,55.173874999999995,55.965987500000004
2024-03-01 22:00:00,48.786,49.7971,50.60575,51.069375,51.5516875,52.41079375
2024-03-01 23:00:00,45.9125,46.672575,47.5845,48.047875,48.741125,50.2737125
2024-03-02 00:00:00,44.70875,44.91245,45.17975,45.764125,46.907,48.682249999999996
2024-03-02 01:00:00,44.06575,44.1923125,44.474125,44.618624999999994,45.411312499999994,47.44323125
2024-03-02 02:00:00,43.9565,43.93560625,44.3978125,44.621875,45.374375,47.2633625
2024-03-02 03:00:00,44.67225,43.83345625,43.9838125,44.5565,45.7358125,47.52405625
2024-03-02 04:00:00,45.23325,44.35854375,44.3971875,45.1015,46.425875,48.1386875
2024-03-02 05:00:00,46.63175,45.53733125,45.7248125,46.314750000000004,47.437,49.061724999999996
2024-03-02 06:00:00,48.5275,48.107462500000004,48.201625,48.705749999999995,49.6096875,50.78334375
2024-03-02 07:00:00,51.27925,51.598375000000004,51.60850000000001,51.857625,52.717375000000004,54.3761875
2024-03-02 08:00:00,53.72575,54.072925,54.16675,54.438625,55.338,57.126075
2024-03-02 09:00:00,54.10425,55.13495625,55.649812499999996,55.970625,56.82075,58.76475
2024-03-02 10:00:00,54.18775,56.04331875,56.4849375,56.911,57.798312499999994,59.48530625
2024-03-02 11:00:00,53.42225,55.519,55.66075,56.09075,57.1721875,59.072818749999996
2024-03-02 12:00:00,51.25,53.76753125,53.8578125,54.054375,55.1905,57.8176
2024-03-02 13:00:00,49.45,52.22635625,52.4185625,52.51275,53.4966875,56.091218749999996
2024-03-02 14:00:00,48.50825,51.363775,51.6925,51.945499999999996,52.9730625,55.393106249999995
2024-03-02 15:00:00,49.10725,51.8247,51.88275,52.366,53.7315,56.171625
2024-03-02 16:00:00,51.79775,54.1593125,54.643625,55.3275,56.765,59.2841
2024-03-02 17:00:00,55.34025,56.49068125,57.5205625,58.025999999999996,58.8054375,60.575118749999994
2024-03-02 18:00:00,55.13275,54.5798375,55.973375,57.07825,57.9865,58.84915
2024-03-02 19:00:00,52.21275,51.0814875,52.618125,53.653,54.3629375,55.02224375
2024-03-02 20:00:00,49.1265,48.848318750000004,50.4239375,51.370999999999995,52.0493125,52.899306249999995
2024-03-02 21:00:00,47.8145,46.98595,48.6775,49.84525,50.6285625,51.28213125
2024-03-02 22:00:00,44.833,44.0882,45.685249999999996,46.648375,47.464687500000004,48.66534375
2024-03-02 23:00:00,42.15375,41.17651875,42.695437500000004,43.879875,44.976875,46.2597125
2024-03-03 00:00:00,40.8475,39.56776875,40.9044375,42.267125,43.47624999999999,44.3983
2024-03-03 01:00:00,39.87675,38.92284375,40.5774375,41.770875000000004,42.699062500000004,43.63748125
2024-03-03 02:00:00,39.064,38.726150000000004,40.27325,41.319374999999994,42.1959375,43.28521875
2024-03-03 03:00:00,39.31975,39.370993750000004,40.6961875,41.462,42.13675,43.216075
2024-03-03 04:00:00,40.05275,40.32175,40.9765,41.334125,41.9776875,43.40446875
2024-03-03 05:00:00,40.6345,40.98096875,41.2889375,41.693749999999994,42.619125,44.3326125
2024-03-03 06:00:00,42.959,42.53545,43.3765,43.692375,44.2655,45.801125
2024-03-03 07:00:00,46.57275,45.8139125,46.479124999999996,46.8335,47.33725,48.405775000000006
2024-03-03 08:00:00,49.28875,49.161950000000004,49.679,49.981875,50.57025,51.85815
2024-03-03 09:00:00,50.685,51.91210625,52.050312500000004,52.26675,53.025625000000005,54.628412499999996
2024-03-03 10:00:00,50.998,54.37130625,54.4663125,54.511125,54.936125000000004,56.057637500000006
2024-03-03 11:00:00,50.148,54.1317,54.32475,54.444625,54.94925,56.181124999999994
2024-03-03 12:00:00,47.19125,52.198412499999996,52.289874999999995,52.449,53.3153125,55.31618125
2024-03-03 13:00:00,46.04025,50.223406250000004,50.7018125,50.908249999999995,51.8013125,54.13360625
2024-03-03 14:00:00,45.3055,48.642174999999995,49.62025,50.231,51.3756875,53.79539375
2024-03-03 15:00:00,46.0725,48.7119,49.989000000000004,50.749625,51.947625,54.4056375
2024-03-03 16:00:00,49.7675,51.61880625,52.962562500000004,53.673,54.8596875,57.48931875
2024-03-03 17:00:00,54.4845,55.2811625,55.905875,56.178875000000005,57.044875000000005,59.2706875
2024-03-03 18:00:00,54.417,54.65745625,54.7605625,54.857,55.66475,57.688399999999994
2024-03-03 19:00:00,52.004,52.22595,52.49325,52.629000000000005,53.335,55.141975
2024-03-03 20:00:00,49.893,50.5791875,50.675375,50.819375,51.572875,53.3147125
2024-03-03 21:00:00,48.9365,49.59274375,49.7366875,49.982124999999996,50.7065,52.143575
2024-03-03 22:00:00,46.011,46.90025,47.23775,47.449875,47.991749999999996,49.219575
2024-03-03 23:00:00,43.55825,44.44385,44.66525,44.987125,45.643625,46.7685125
2024-03-04 00:00:00,42.72525,42.99058125,43.0565625,43.619125,44.585562499999995,45.74200625
2024-03-04 01:00:00,42.2565,42.539943750000006,42.5731875,43.1775,44.213750000000005,45.413225000000004
2024-03-04 02:00:00,42.728,42.9201125,43.123625,43.727125,44.6495625,45.714206250000004
2024-03-04 03:00:00,44.65125,44.71148125,45.1028125,45.319375,45.8518125,47.09600625
2024-03-04 04:00:00,48.69675,47.8754375,48.336124999999996,48.878625,49.759875,51.135187499999994
2024-03-04 05:00:00,57.02425,55.0749875,56.807375,57.4955,57.9598125,59.08790625
2024-03-04 06:00:00,62.6565,60.312475,62.3125,63.265249999999995,63.740624999999994,64.4517375
2024-03-04 07:00:00,65.98525,62.747899999999994,64.916,66.0925,66.6263125,67.05915624999999
2024-03-04 08:00:00,66.85725,63.7423625,65.68737499999999,66.692,67.075625,67.3439375
2024-03-04 09:00:00,67.70225,64.36291875,66.2139375,67.26837499999999,67.6853125,67.81508124999999
2024-03-04 10:00:00,68.0975,65.67564375,66.5161875,67.527,68.4525625,69.06293125
2024-03-04 11:00:00,68.014,65.59594375,65.8654375,67.1,68.298625,68.47108750000001
2024-03-04 12:00:00,67.056,64.24981875,64.96143749999999,66.28037499999999,67.53175,68.06094999999999
2024-03-04 13:00:00,65.46775,62.850268750000005,63.653687500000004,64.8375,65.8216875,66.08611875
2024-03-04 14:00:00,64.30125,62.2267125,62.563874999999996,63.558625,64.5644375,64.93146875000001
2024-03-04 15:00:00,63.88925,61.870287499999996,62.302625,63.182874999999996,64.019125,64.33266250000001
2024-03-04 16:00:00,65.3545,63.503718750000004,64.18968749999999,64.77674999999999,65.5321875,66.67276874999999
2024-03-04 17:00:00,67.40025,65.2351625,66.440375,66.91050000000001,67.25187500000001,68.1094625
2024-03-04 18:00:00,66.382,63.69491875,65.3164375,65.972625,66.170875,66.55596249999999
2024-03-04 19:00:00,62.89075,60.86316875,61.9986875,62.427125000000004,62.6659375,63.28946875
2024-03-04 20:00:00,59.73725,57.841893750000004,58.3584375,58.773125,59.30025,60.120375
2024-03-04 21:00:00,56.08675,55.108718749999994,55.2614375,55.709625,56.5370625,57.713756249999996
2024-03-04 22:00:00,51.9045,50.874125,51.45125,51.71525,52.496187500000005,54.46904375
2024-03-04 23:00:00,49.381,48.29174375,48.455937500000005,48.920625,49.722375,50.796637499999996
2024-03-05 00:00:00,47.896,47.10479375,47.2716875,48.108000000000004,49.0820625,49.620881250000004
2024-03-05 01:00:00,47.174,46.58543125,46.8458125,47.554500000000004,48.4315625,49.146556249999996
